Header:
MFRSR SPECTRAL RESPONSE TEST:

Instrument Data:
Serial_number	Vis469
Instrument_rev	Yes_Mk1
Owner	JAMSTEC(Japan)//M Reynolds

Test_Conditions_Data:
Testing_agency	DOE-ARM_SRMS
Test_System_rev	D
Test_date	5/3/2018
Test_day	123	[Day_of_year]
Test_conductor	Craig Webb
Source_Type	175 watt Xenon_ARC
Monochromator_slit	85	microns
Wavelength_registration_line	361.1652	[nm]
Wavelength_registration_position	431915	[steps]

Comment:	Calibrate once every two years

Channel	Wavelength	Signal	900	390	-6.02383E-05	2.653539E-06
900	930.5	-2.6514E-05	3.729119E-06
900	930.75	-2.318108E-05	3.715067E-06
900	931	-1.884471E-05	3.97905E-06
900	931.25	-1.669444E-05	3.276778E-06
900	931.5	-2.572556E-05	3.383143E-06
900	931.75	-3.131626E-05	4.683671E-06
900	932	-2.629896E-05	4.077639E-06
900	932.25	-1.687363E-05	3.14559E-06
900	932.5	-2.601227E-05	3.248501E-06
900	932.75	-3.206885E-05	4.522964E-06
900	933	-1.888054E-05	3.788816E-06
900	933.25	-2.536718E-05	3.765164E-06
900	933.5	-2.278687E-05	3.904235E-06
900	933.75	-2.278686E-05	4.923908E-06
900	934	-2.224929E-05	3.731127E-06
900	934.25	-2.629896E-05	2.900744E-06
900	934.5	-1.547596E-05	3.650687E-06
900	934.75	-2.576139E-05	4.896955E-06
900	935	-2.375448E-05	2.297657E-06
900	935.25	-1.425747E-05	4.942596E-06
900	935.5	-1.769789E-05	2.924604E-06
900	935.75	-1.909556E-05	5.345411E-06
900	936	-9.7419E-06	4.476873E-06
900	936.25	-6.301484E-06	3.814173E-06
900	936.5	-7.663312E-06	4.069373E-06
900	936.75	2.209911E-07	2.656324E-06
900	937	1.24417E-05	4.657203E-06
900	937.25	1.057813E-05	4.357781E-06
900	937.5	2.903463E-05	4.744562E-06
900	937.75	3.831664E-05	3.27692E-06
900	938	4.154204E-05	4.689182E-06
900	938.25	4.559172E-05	3.436016E-06
900	938.5	4.86021E-05	4.044603E-06
900	938.75	4.508999E-05	3.646592E-06
900	939	3.874668E-05	4.298919E-06
900	939.25	4.007269E-05	3.932146E-06
900	939.5	3.283343E-05	3.799529E-06
900	939.75	3.605884E-05	2.902598E-06
900	940	2.294219E-05	4.675081E-06
900	940.25	2.588089E-05	4.816678E-06
900	940.5	2.83537E-05	4.411098E-06
900	940.75	2.197456E-05	3.495512E-06
900	941	1.602548E-05	3.726579E-06
900	941.25	1.602547E-05	3.472348E-06
900	941.5	1.448445E-05	3.698652E-06
900	941.75	1.025558E-05	3.091922E-06
900	942	7.137686E-06	2.560002E-06
900	942.25	3.80478E-06	3.57345E-06
900	942.5	5.059104E-06	3.318776E-06
900	942.75	6.779324E-06	4.200776E-06
900	943	1.403659E-06	4.793322E-06
900	943.25	8.069484E-06	4.157372E-06
900	943.5	2.299603E-06	4.635003E-06
900	943.75	1.762022E-06	2.234559E-06
900	944	3.303063E-06	4.842744E-06
900	944.25	1.326596E-05	4.211988E-06
900	944.5	4.234833E-06	3.352954E-06
900	944.75	1.509369E-05	3.423735E-06
900	945	1.193996E-05	3.94053E-06
900	945.25	2.097109E-05	3.462632E-06
900	945.5	1.641968E-05	3.899797E-06
900	945.75	1.950174E-05	4.012611E-06
900	946	1.269256E-05	4.34264E-06
900	946.25	1.240585E-05	3.117453E-06
900	946.5	1.057812E-05	3.076095E-06
900	946.75	2.064855E-05	3.814854E-06
900	947	1.330181E-05	4.758982E-06
900	947.25	1.781737E-05	5.611427E-06
900	947.5	1.867747E-05	3.25568E-06
900	947.75	6.994353E-06	4.526104E-06
900	948	2.007514E-05	4.264134E-06
900	948.25	1.724395E-05	3.571477E-06
900	948.5	1.247753E-05	3.929687E-06
900	948.75	1.086483E-05	3.944798E-06
900	949	2.58092E-05	3.743298E-06
900	949.25	2.663347E-05	3.231794E-06
900	949.5	2.469823E-05	3.437633E-06
900	949.75	2.168785E-05	3.901682E-06
900	950	3.161493E-05	3.956799E-06
900	950.25	3.473284E-05	4.882096E-06
900	950.5	4.810036E-05	3.458824E-06
900	950.75	4.164955E-05	4.18978E-06
900	951	4.229463E-05	4.44685E-06
900	951.25	4.767031E-05	4.190223E-06
900	951.5	4.258133E-05	3.404933E-06
900	951.75	3.835247E-05	3.031051E-06
900	952	2.634678E-05	3.766406E-06
900	952.25	3.570046E-05	3.876846E-06
900	952.5	2.867624E-05	3.197212E-06
900	952.75	2.433986E-05	3.634358E-06
900	953	1.767402E-05	4.222348E-06
900	953.25	1.355267E-05	3.978898E-06
900	953.5	1.032726E-05	3.640965E-06
900	953.75	6.779316E-06	3.22936E-06
900	954	1.833701E-06	4.179301E-06
900	954.25	-5.15467E-06	3.465453E-06
900	954.5	-2.574352E-06	3.022957E-06
900	954.75	-1.490255E-05	4.178053E-06
900	955	-9.706068E-06	3.355848E-06
900	955.25	-1.732159E-07	4.38217E-06
900	955.5	-1.37199E-05	4.193087E-06
900	955.75	-1.877302E-05	4.124216E-06
900	956	-1.748286E-05	4.142961E-06
900	956.25	-2.189091E-05	3.93282E-06
900	956.5	-1.626437E-05	4.203932E-06
900	956.75	-2.52955E-05	4.305391E-06
900	957	-2.120999E-05	5.208272E-06
900	957.25	-2.583306E-05	3.175839E-06
900	957.5	-2.90943E-05	4.687659E-06
900	957.75	-3.837627E-05	3.299539E-06
900	958	-2.905846E-05	4.038904E-06
900	958.25	-2.58689E-05	2.972878E-06
900	958.5	-3.006191E-05	2.80289E-06
900	958.75	-2.884344E-05	3.212942E-06
900	959	-2.572555E-05	4.341089E-06
900	959.25	-2.58689E-05	3.552138E-06
900	959.5	-3.421909E-05	3.627253E-06
900	959.75	-3.210467E-05	4.452143E-06
900	960	-3.418326E-05	3.496911E-06
900	960.25	-3.450579E-05	2.235036E-06
900	960.5	-3.554508E-05	3.275099E-06
900	960.75	-3.561676E-05	4.092762E-06
900	961	-3.239137E-05	3.367032E-06
900	961.25	-3.558093E-05	3.876225E-06
900	961.5	-2.941684E-05	4.057869E-06
900	961.75	-3.396823E-05	3.227167E-06
900	962	-3.679941E-05	3.884186E-06
900	962.25	-4.170918E-05	3.559342E-06
900	962.5	-3.980977E-05	3.379744E-06
900	962.75	-3.687107E-05	3.210918E-06
900	963	-3.762367E-05	3.317245E-06
900	963.25	-2.898677E-05	2.74608E-06
900	963.5	-3.16746E-05	4.64106E-06
900	963.75	-3.160292E-05	4.704749E-06
900	964	-2.887925E-05	2.499723E-06
900	964.25	-3.429075E-05	4.429791E-06
900	964.5	-3.27139E-05	3.157181E-06
900	964.75	-3.450578E-05	3.556252E-06
900	965	-2.999023E-05	3.130878E-06
900	965.25	-2.84492E-05	3.715083E-06
900	965.5	-3.357399E-05	2.870476E-06
900	965.75	-2.737406E-05	3.674975E-06
900	966	-3.468496E-05	4.201277E-06
900	966.25	-2.547466E-05	3.296378E-06
900	966.5	-2.680065E-05	4.843797E-06
900	966.75	-2.210591E-05	3.272547E-06
900	967	-2.077991E-05	3.542766E-06
900	967.25	-2.547466E-05	4.025861E-06
900	967.5	-1.533257E-05	3.603469E-06
900	967.75	-1.594181E-05	4.025525E-06
900	968	-1.225053E-05	3.223182E-06
900	968.25	-1.248342E-06	3.800908E-06
900	968.5	-5.548869E-06	4.200837E-06
900	968.75	-5.405519E-06	3.991457E-06
900	969	-8.559238E-06	3.629397E-06
900	969.25	-4.043674E-06	5.792507E-06
900	969.5	-8.451721E-06	4.756905E-06
900	969.75	-5.943084E-06	3.883175E-06
415	390	-0.001120114	2.181301E-05
415	390.25	-0.001082712	1.648904E-05
415	390.5	-0.001097809	2.644105E-05
415	390.75	-0.00110794	1.993882E-05
415	391	-0.001147882	2.614844E-05
415	391.25	-0.001077597	2.128564E-05
415	391.5	-0.00112473	2.68294E-05
415	391.75	-0.001068645	2.250503E-05
415	392	-0.001138448	3.215582E-05
415	392.25	-0.001080868	3.08046E-05
415	392.5	-0.001078941	2.215537E-05
415	392.75	-0.001095483	2.829011E-05
415	393	-0.001094669	2.263972E-05
415	393.25	-0.001076118	2.336285E-05
415	393.5	-0.001091729	2.029916E-05
415	393.75	-0.00109628	2.184105E-05
415	394	-0.00106798	2.103257E-05
415	394.25	-0.001076882	2.89389E-05
415	394.5	-0.001038335	2.452858E-05
415	394.75	-0.001062366	3.347403E-05
415	395	-0.001085086	2.964585E-05
415	395.25	-0.00112355	2.68109E-05
415	395.5	-0.001087311	2.416976E-05
415	395.75	-0.001066767	2.270448E-05
415	396	-0.001121125	3.056257E-05
415	396.25	-0.001099501	2.821018E-05
415	396.5	-0.001087543	2.460933E-05
415	396.75	-0.001062017	2.237908E-05
415	397	-0.001089104	2.659236E-05
415	397.25	-0.001091994	2.939678E-05
415	397.5	-0.001084039	2.871921E-05
415	397.75	-0.001073144	2.172086E-05
415	398	-0.001071549	2.414913E-05
415	398.25	-0.00115434	2.546622E-05
415	398.5	-0.001082045	2.427507E-05
415	398.75	-0.001084005	2.856671E-05
415	399	-0.001078657	2.043788E-05
415	399.25	-0.001072446	2.182286E-05
415	399.5	-0.001067846	2.55018E-05
415	399.75	-0.001093223	3.072335E-05
415	400	-0.001133314	2.336997E-05
415	400.25	-0.00108922	2.06648E-05
415	400.5	-0.001130856	2.106063E-05
415	400.75	-0.001095996	2.390474E-05
415	401	-0.001118499	2.41423E-05
415	401.25	-0.001095514	2.305271E-05
415	401.5	-0.001070303	2.16463E-05
415	401.75	-0.00105901	2.260266E-05
415	402	-0.001089734	2.437112E-05
415	402.25	-0.001111092	1.969559E-05
415	402.5	-0.001091096	2.787253E-05
415	402.75	-0.001105794	2.732999E-05
415	403	-0.001099151	2.697444E-05
415	403.25	-0.001118117	2.658613E-05
415	403.5	-0.001101044	2.485697E-05
415	403.75	-0.001127168	2.934822E-05
415	404	-0.001090116	2.457941E-05
415	404.25	-0.001115924	2.467389E-05
415	404.5	-0.001057764	2.39856E-05
415	404.75	-0.001082011	3.364741E-05
415	405	-0.001070469	2.251313E-05
415	405.25	-0.001048778	2.51155E-05
415	405.5	-0.001070535	2.823287E-05
415	405.75	-0.001028135	2.154312E-05
415	406	-0.001125042	1.729155E-05
415	406.25	-0.00108794	2.059674E-05
415	406.5	-0.001110875	2.31197E-05
415	406.75	-0.001108949	2.720878E-05
415	407	-0.001081496	2.193617E-05
415	407.25	-0.001069505	2.27528E-05
415	407.5	-0.001053777	2.214834E-05
415	407.75	-0.001054209	2.600631E-05
415	408	-0.001067761	2.433166E-05
415	408.25	-0.001052149	2.246132E-05
415	408.5	-0.001055238	1.883976E-05
415	408.75	-0.001056351	2.817149E-05
415	409	-0.001039693	2.454137E-05
415	409.25	-0.00101978	2.101205E-05
415	409.5	-0.0009650237	2.153607E-05
415	409.75	-0.0009693585	1.778274E-05
415	410	-0.0009319406	2.541129E-05
415	410.25	-0.000814589	2.071297E-05
415	410.5	-0.0008388035	2.273106E-05
415	410.75	-0.0007122845	1.772046E-05
415	411	-0.0006801812	2.37725E-05
415	411.25	-0.0006380137	2.122424E-05
415	411.5	-0.0005606043	2.408459E-05
415	411.75	-0.0005416546	2.637393E-05
415	412	-0.0005047851	2.550276E-05
415	412.25	-0.0004954679	2.745681E-05
415	412.5	-0.0004269106	2.217548E-05
415	412.75	-0.000448285	2.379927E-05
415	413	-0.0004631323	2.548853E-05
415	413.25	-0.0004572697	2.355139E-05
415	413.5	-0.0004125944	2.819861E-05
415	413.75	-0.0004847556	2.475034E-05
415	414	-0.0005002176	2.184175E-05
415	414.25	-0.0004197192	2.999048E-05
415	414.5	-0.0004450959	2.242576E-05
415	414.75	-0.0004095717	2.753927E-05
415	415	-0.0004438172	2.843771E-05
415	415.25	-0.0004321916	2.669294E-05
415	415.5	-0.0004360778	2.212149E-05
415	415.75	-0.0003986602	2.454343E-05
415	416	-0.0004326731	2.565643E-05
415	416.25	-0.0004036923	2.386544E-05
415	416.5	-0.0004098705	2.204504E-05
415	416.75	-0.0003950728	2.504915E-05
415	417	-0.0004038251	2.075722E-05
415	417.25	-0.0003439869	3.118062E-05
415	417.5	-0.0003885956	2.247145E-05
415	417.75	-0.0003808232	2.392763E-05
415	418	-0.0003710411	2.096085E-05
415	418.25	-0.0003309829	2.230813E-05
415	418.5	-0.0003587844	2.188408E-05
415	418.75	-0.0003543667	2.01146E-05
415	419	-0.0003014374	1.816088E-05
415	419.25	-0.0002929342	1.894885E-05
415	419.5	-0.0002950599	2.19505E-05
415	419.75	-0.0003329426	2.418002E-05
415	420	-0.0003873498	2.363351E-05
415	420.25	-0.0004221101	2.221826E-05
415	420.5	-0.0005148483	1.990783E-05
415	420.75	-0.0005919588	2.268621E-05
415	421	-0.0006564469	2.263294E-05
415	421.25	-0.0007712238	2.685969E-05
415	421.5	-0.0008759031	2.621258E-05
415	421.75	-0.0009046847	2.221744E-05
415	422	-0.0009579457	1.822774E-05
415	422.25	-0.001011307	2.03188E-05
415	422.5	-0.0009904807	3.238832E-05
415	422.75	-0.0009886706	2.75179E-05
415	423	-0.001066462	2.1567E-05
415	423.25	-0.001043377	1.892844E-05
415	423.5	-0.001044307	2.414422E-05
415	423.75	-0.001106669	2.812364E-05
415	424	-0.001086474	2.357892E-05
415	424.25	-0.001052793	2.286351E-05
415	424.5	-0.001073088	1.994769E-05
415	424.75	-0.00108669	2.233933E-05
415	425	-0.00109232	1.983433E-05
415	425.25	-0.001091108	2.654075E-05
415	425.5	-0.001099976	2.578402E-05
415	425.75	-0.001097768	1.685922E-05
415	426	-0.00106309	2.213686E-05
415	426.25	-0.001121069	2.454669E-05
415	426.5	-0.001069086	2.13597E-05
415	426.75	-0.001045204	2.518718E-05
415	427	-0.001068289	2.115707E-05
415	427.25	-0.001053226	2.35465E-05
415	427.5	-0.001087106	2.262341E-05
415	427.75	-0.001079715	2.561425E-05
415	428	-0.001112499	2.477736E-05
415	428.25	-0.001101272	1.463518E-05
415	428.5	-0.001097851	2.003609E-05
415	428.75	-0.001061281	1.945101E-05
415	429	-0.001070431	2.50689E-05
415	429.25	-0.001054621	2.2993E-05
415	429.5	-0.001074733	2.241886E-05
415	429.75	-0.001078802	2.352208E-05
415	430	-0.001106271	2.593872E-05
415	430.25	-0.001097801	1.854965E-05
415	430.5	-0.001098084	2.176917E-05
415	430.75	-0.001089531	1.881573E-05
415	431	-0.001092171	1.906491E-05
415	431.25	-0.001046251	2.208917E-05
415	431.5	-0.001049572	1.388805E-05
415	431.75	-0.001033147	2.772818E-05
415	432	-0.001111868	2.238256E-05
415	432.25	-0.00109908	2.356776E-05
415	432.5	-0.001109028	2.317157E-05
415	432.75	-0.001085129	2.345856E-05
415	433	-0.001114492	1.983131E-05
415	433.25	-0.001061181	1.762369E-05
415	433.5	-0.001086906	2.129934E-05
415	433.75	-0.001106587	2.66324E-05
415	434	-0.001107351	2.366676E-05
415	434.25	-0.001061945	1.864275E-05
415	434.5	-0.001086741	2.11631E-05
415	434.75	-0.001090527	2.178268E-05
415	435	-0.001110954	2.174033E-05
500	480	-0.001010955	2.338561E-05
500	480.25	-0.001034435	2.895294E-05
500	480.5	-0.0010037	2.48679E-05
500	480.75	-0.0009801257	2.559034E-05
500	481	-0.001028143	2.42709E-05
500	481.25	-0.00101173	2.934872E-05
500	481.5	-0.0009815813	2.943942E-05
500	481.75	-0.001008677	3.214527E-05
500	482	-0.001043475	2.853331E-05
500	482.25	-0.001038544	2.889796E-05
500	482.5	-0.0009916546	2.7292E-05
500	482.75	-0.001016262	2.217884E-05
500	483	-0.0009668829	2.444583E-05
500	483.25	-0.001011025	2.194487E-05
500	483.5	-0.001029434	2.56962E-05
500	483.75	-0.0009969141	3.302409E-05
500	484	-0.00101436	2.731984E-05
500	484.25	-0.001029105	2.59281E-05
500	484.5	-0.0009846338	2.446672E-05
500	484.75	-0.0009997545	2.1704E-05
500	485	-0.001000553	2.808938E-05
500	485.25	-0.0009817689	3.327265E-05
500	485.5	-0.001032603	2.513101E-05
500	485.75	-0.0009833187	2.710551E-05
500	486	-0.001006071	2.396921E-05
500	486.25	-0.001006493	2.854583E-05
500	486.5	-0.000990292	2.855478E-05
500	486.75	-0.0009786693	3.234585E-05
500	487	-0.0009877797	2.311026E-05
500	487.25	-0.0009788571	3.160587E-05
500	487.5	-0.001040539	2.727553E-05
500	487.75	-0.001001445	2.62634E-05
500	488	-0.0009740905	2.049698E-05
500	488.25	-0.0009931566	2.984254E-05
500	488.5	-0.0009665067	2.863038E-05
500	488.75	-0.0009802658	2.685777E-05
500	489	-0.0008914407	2.439051E-05
500	489.25	-0.0008674439	2.587293E-05
500	489.5	-0.0009019128	2.779816E-05
500	489.75	-0.0008549527	2.502847E-05
500	490	-0.0008316369	2.896056E-05
500	490.25	-0.0007472495	2.510939E-05
500	490.5	-0.0007064882	2.368326E-05
500	490.75	-0.0006360243	3.049118E-05
500	491	-0.00049876	2.496472E-05
500	491.25	-0.0003940624	2.744747E-05
500	491.5	-0.0002103543	2.535038E-05
500	491.75	0.0001248709	2.414019E-05
500	492	0.0004297841	2.449882E-05
500	492.25	0.0007357771	3.219827E-05
500	492.5	0.0009950448	3.135511E-05
500	492.75	0.001224328	2.443402E-05
500	493	0.001364411	2.684111E-05
500	493.25	0.001387938	3.30076E-05
500	493.5	0.001483666	3.265316E-05
500	493.75	0.001418603	2.015064E-05
500	494	0.001310031	2.730694E-05
500	494.25	0.001301249	2.494445E-05
500	494.5	0.001222684	2.813807E-05
500	494.75	0.001272533	2.959184E-05
500	495	0.001236444	2.644661E-05
500	495.25	0.001189883	2.373749E-05
500	495.5	0.001207328	3.047996E-05
500	495.75	0.001257999	3.393327E-05
500	496	0.001232405	2.329651E-05
500	496.25	0.001241703	2.778193E-05
500	496.5	0.001289344	2.017267E-05
500	496.75	0.001278473	2.868208E-05
500	497	0.001276712	2.761597E-05
500	497.25	0.001248982	2.32933E-05
500	497.5	0.001291809	2.618465E-05
500	497.75	0.001282394	2.994996E-05
500	498	0.001257317	2.533002E-05
500	498.25	0.001281149	3.135251E-05
500	498.5	0.001279388	2.803499E-05
500	498.75	0.001272696	2.983023E-05
500	499	0.001211601	2.74704E-05
500	499.25	0.001198429	2.857813E-05
500	499.5	0.001196856	2.260896E-05
500	499.75	0.00109366	3.708226E-05
500	500	0.001029724	3.143938E-05
500	500.25	0.000928055	2.734007E-05
500	500.5	0.0008674999	3.643863E-05
500	500.75	0.000712437	2.663795E-05
500	501	0.0005515277	3.105398E-05
500	501.25	0.0003578638	2.577339E-05
500	501.5	0.0001482569	2.302692E-05
500	501.75	-5.043155E-05	2.262738E-05
500	502	-0.0002888713	2.019614E-05
500	502.25	-0.0004699962	2.069388E-05
500	502.5	-0.000564832	2.72169E-05
500	502.75	-0.0007194949	3.130692E-05
500	503	-0.0008239575	3.043352E-05
500	503.25	-0.0008959707	2.778328E-05
500	503.5	-0.000912712	3.197382E-05
500	503.75	-0.0009301341	3.136114E-05
500	504	-0.0009624189	2.834723E-05
500	504.25	-0.00100689	2.496428E-05
500	504.5	-0.0009907596	2.944116E-05
500	504.75	-0.001030417	2.872311E-05
500	505	-0.00100581	1.97511E-05
500	505.25	-0.001014662	2.915153E-05
500	505.5	-0.00101215	2.459303E-05
500	505.75	-0.0009926615	2.526586E-05
500	506	-0.001028751	2.349881E-05
500	506.25	-0.001043942	3.606089E-05
500	506.5	-0.0009773295	2.513697E-05
500	506.75	-0.001016659	2.772166E-05
500	507	-0.001021166	2.966184E-05
500	507.25	-0.001006492	2.880851E-05
500	507.5	-0.001008628	2.756792E-05
500	507.75	-0.0009595317	3.289366E-05
500	508	-0.00102962	2.574947E-05
500	508.25	-0.0009788089	3.161053E-05
500	508.5	-0.0009764137	2.477001E-05
500	508.75	-0.001060684	2.356403E-05
500	509	-0.001027154	3.31874E-05
500	509.25	-0.001038801	3.349879E-05
500	509.5	-0.001022552	3.03252E-05
500	509.75	-0.001051315	3.49605E-05
500	510	-0.001069536	3.211502E-05
500	510.25	-0.00102375	2.883404E-05
500	510.5	-0.0009812746	3.118908E-05
500	510.75	-0.0009877079	3.758249E-05
500	511	-0.0009855009	3.156731E-05
500	511.25	-0.001012386	2.506039E-05
500	511.5	-0.001015485	2.820951E-05
500	511.75	-0.0009505155	2.59376E-05
500	512	-0.001003346	4.006218E-05
500	512.25	-0.000990737	2.340665E-05
500	512.5	-0.001028916	4.220658E-05
500	512.75	-0.001025417	3.102072E-05
500	513	-0.001016119	1.765941E-05
500	513.25	-0.0009948458	3.247101E-05
500	513.5	-0.001012949	3.18766E-05
500	513.75	-0.001049555	2.636641E-05
500	514	-0.001004214	2.709749E-05
500	514.25	-0.001015156	3.30082E-05
500	514.5	-0.001024078	2.359527E-05
500	514.75	-0.001002876	3.00316E-05
500	515	-0.001084587	2.461821E-05
500	515.25	-0.001047418	2.22584E-05
500	515.5	-0.001004614	2.278613E-05
500	515.75	-0.001026286	3.578686E-05
500	516	-0.001026098	3.205514E-05
500	516.25	-0.0009400202	2.702551E-05
500	516.5	-0.001031005	2.709103E-05
500	516.75	-0.001022834	2.825822E-05
500	517	-0.001008018	2.410006E-05
500	517.25	-0.001008159	2.541323E-05
500	517.5	-0.001004332	2.252131E-05
500	517.75	-0.001065873	3.774846E-05
500	518	-0.0009814856	3.909425E-05
500	518.25	-0.0009902203	2.641922E-05
500	518.5	-0.001041923	3.117595E-05
500	518.75	-0.0009666228	2.561895E-05
500	519	-0.001018842	2.286243E-05
500	519.25	-0.001010296	2.845863E-05
500	519.5	-0.0009793723	3.039495E-05
500	519.75	-0.0009702855	3.972385E-05
500	520	-0.001051386	3.992605E-05
500	520.25	-0.001041219	2.173847E-05
500	520.5	-0.00105108	2.700215E-05
500	520.75	-0.0009923098	2.833478E-05
500	521	-0.001057796	3.127626E-05
500	521.25	-0.001058829	3.863903E-05
500	521.5	-0.001001984	3.287468E-05
500	521.75	-0.001042792	1.85943E-05
500	522	-0.001058758	2.495515E-05
500	522.25	-0.001051057	3.464092E-05
500	522.5	-0.001021261	3.221615E-05
500	522.75	-0.001014475	3.632018E-05
500	523	-0.001015837	3.065936E-05
500	523.25	-0.001001208	2.770593E-05
500	523.5	-0.001069418	2.928475E-05
500	523.75	-0.001016236	2.220201E-05
500	524	-0.001017222	2.104409E-05
500	524.25	-0.0009710834	2.399148E-05
500	524.5	-0.001001373	2.332734E-05
500	524.75	-0.001063196	2.862554E-05
615	590	-0.001154482	2.295305E-05
615	590.25	-0.001132214	2.145043E-05
615	590.5	-0.001152365	2.551446E-05
615	590.75	-0.001124484	2.171064E-05
615	591	-0.001115522	2.122154E-05
615	591.25	-0.001110222	2.250246E-05
615	591.5	-0.001109191	2.280759E-05
615	591.75	-0.001104498	1.967279E-05
615	592	-0.001120086	2.202477E-05
615	592.25	-0.00112257	3.20247E-05
615	592.5	-0.001091984	2.296546E-05
615	592.75	-0.001135545	2.291096E-05
615	593	-0.001071133	2.9071E-05
615	593.25	-0.001126398	2.191433E-05
615	593.5	-0.001098903	2.902624E-05
615	593.75	-0.001070121	2.27329E-05
615	594	-0.001100136	2.40795E-05
615	594.25	-0.001120711	2.920707E-05
615	594.5	-0.001124852	2.073952E-05
615	594.75	-0.001105437	2.467928E-05
615	595	-0.001062115	2.015454E-05
615	595.25	-0.001040639	2.665667E-05
615	595.5	-0.001069624	2.874637E-05
615	595.75	-0.001121889	2.651763E-05
615	596	-0.001056005	2.45138E-05
615	596.25	-0.001062317	2.596376E-05
615	596.5	-0.001082414	2.698078E-05
615	596.75	-0.00105987	2.457074E-05
615	597	-0.001035559	1.966051E-05
615	597.25	-0.001090456	2.787753E-05
615	597.5	-0.001082101	2.518025E-05
615	597.75	-0.001077463	1.973616E-05
615	598	-0.001087235	2.078724E-05
615	598.25	-0.00109375	2.467881E-05
615	598.5	-0.001026762	2.174693E-05
615	598.75	-0.001087235	2.436851E-05
615	599	-0.001025621	1.880493E-05
615	599.25	-0.001072015	2.818278E-05
615	599.5	-0.001088762	2.415486E-05
615	599.75	-0.001046932	2.307822E-05
615	600	-0.00104419	2.364504E-05
615	600.25	-0.001056538	1.958737E-05
615	600.5	-0.001038393	2.547092E-05
615	600.75	-0.001056869	2.146926E-05
615	601	-0.001091376	2.404332E-05
615	601.25	-0.001058379	2.331649E-05
615	601.5	-0.001084989	3.085205E-05
615	601.75	-0.001043196	2.03802E-05
615	602	-0.001004052	2.200727E-05
615	602.25	-0.001106264	2.389177E-05
615	602.5	-0.001036846	1.936084E-05
615	602.75	-0.001009591	2.416904E-05
615	603	-0.001036423	1.947015E-05
615	603.25	-0.001038871	2.09827E-05
615	603.5	-0.0009949054	2.409222E-05
615	603.75	-0.001007162	2.034023E-05
615	604	-0.0009716623	1.826455E-05
615	604.25	-0.0009724537	1.721696E-05
615	604.5	-0.0009612646	2.029236E-05
615	604.75	-0.0009435237	2.777887E-05
615	605	-0.0009361442	2.611724E-05
615	605.25	-0.0009407449	1.943956E-05
615	605.5	-0.0009455665	2.529116E-05
615	605.75	-0.0008990617	2.002936E-05
615	606	-0.0008372454	1.946697E-05
615	606.25	-0.0008130267	2.051616E-05
615	606.5	-0.000786103	2.269114E-05
615	606.75	-0.0007037851	2.172491E-05
615	607	-0.0007052575	2.44521E-05
615	607.25	-0.0006321598	2.060048E-05
615	607.5	-0.0005253291	2.028206E-05
615	607.75	-0.0004367544	2.314981E-05
615	608	-0.0003597367	3.08665E-05
615	608.25	-0.0002645368	2.183237E-05
615	608.5	-0.0001036372	2.053716E-05
615	608.75	2.559055E-05	2.05203E-05
615	609	0.0001520396	1.99089E-05
615	609.25	0.000319841	2.020431E-05
615	609.5	0.0004709691	1.951349E-05
615	609.75	0.0006262931	2.49393E-05
615	610	0.000816602	2.1405E-05
615	610.25	0.0009474864	3.230784E-05
615	610.5	0.001036467	1.887196E-05
615	610.75	0.001087296	2.727675E-05
615	611	0.001229315	2.49276E-05
615	611.25	0.001207617	2.646394E-05
615	611.5	0.001241056	2.155667E-05
615	611.75	0.001257362	2.415051E-05
615	612	0.001285151	2.541938E-05
615	612.25	0.001240836	2.179691E-05
615	612.5	0.001242234	2.845859E-05
615	612.75	0.00125589	2.412497E-05
615	613	0.001217279	2.130499E-05
615	613.25	0.001249761	2.448947E-05
615	613.5	0.001230585	3.094497E-05
615	613.75	0.001267208	2.81444E-05
615	614	0.001248252	2.698656E-05
615	614.25	0.001234266	2.17181E-05
615	614.5	0.001208133	2.84891E-05
615	614.75	0.001218494	2.131174E-05
615	615	0.001228082	2.242077E-05
615	615.25	0.00117751	2.846145E-05
615	615.5	0.0011419	2.400815E-05
615	615.75	0.001111644	2.420942E-05
615	616	0.00104519	2.927536E-05
615	616.25	0.001016683	2.442499E-05
615	616.5	0.0009043862	2.410014E-05
615	616.75	0.0008821182	1.992629E-05
615	617	0.0008068302	2.190456E-05
615	617.25	0.0006869693	2.365235E-05
615	617.5	0.0006296061	2.45652E-05
615	617.75	0.0005543732	2.952365E-05
615	618	0.0004531733	2.49541E-05
615	618.25	0.000316363	2.27999E-05
615	618.5	0.0002017839	2.106765E-05
615	618.75	3.976117E-05	2.652806E-05
615	619	-1.997603E-05	1.719682E-05
615	619.25	-0.0001619756	2.388877E-05
615	619.5	-0.0002925284	1.710777E-05
615	619.75	-0.0003968564	2.456605E-05
615	620	-0.00050308	1.979097E-05
615	620.25	-0.0005616024	2.153429E-05
615	620.5	-0.0006714698	2.208496E-05
615	620.75	-0.0007404821	2.868316E-05
615	621	-0.0008405955	1.938192E-05
615	621.25	-0.0008794265	2.028155E-05
615	621.5	-0.0009420343	2.272727E-05
615	621.75	-0.0009935264	2.287056E-05
615	622	-0.001019861	2.17575E-05
615	622.25	-0.001024241	2.291713E-05
615	622.5	-0.001052454	1.985316E-05
615	622.75	-0.001030977	1.795922E-05
615	623	-0.001135379	2.300628E-05
